category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
2429	Giày sneaker nam giày thể thao nam A529 màu ghi xám giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1599062815.0	1609917402.0	10854587.0	False	48%	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	25900000000.0	50000000000.0	25900000000.0	50000000000.0	25900000000.0	50000000000.0	None	950.0	1003.0	0.0	False	True	6.0	1.0	0.0
2429	[LIMITED+FULLBOX] #AMMY - Giày Nam Louis VuitonCao Cấp -GIÀY thời trang Nam Sneaker-Đế Bệt 2cm-Khử Mùi Hôi-Mẫu Độc Quyên	Hà Nội	1609156625.0	1609917402.0	760777.0	False	56%	False	6.0	False	5.0	7.0	0.0	0.0	0.0	0.0	None	None	29920000000.0	68000000000.0	29920000000.0	68000000000.0	29920000000.0	68000000000.0	None	8.0	20.0	7.0	False	False	5.0	1.0	962.0
2429	[LIMITED+FULLBOX] #AMMY - Giày Nam DIOR Cao Cấp - GIÀY GUCCI thời trang Nam Sneaker-Đế Bệt 2cm-Khử Mùi Hôi-Mẫu Độc Quyền	Hà Nội	1609156155.0	1609917402.0	761247.0	False	56%	False	6.0	False	5.0	7.0	0.0	0.0	0.0	0.0	None	None	29920000000.0	68000000000.0	29920000000.0	68000000000.0	29920000000.0	68000000000.0	None	13.0	84.0	7.0	False	False	9.0	0.0	1816.0
2429	[LIMITED+FULLBOX] #AMMY - Giày Nam Louis VuitonCao Cấp -GIÀY thời trang Nam Sneaker-Đế Bệt 2cm-Khử Mùi Hôi-Mẫu Độc Quyên	Hà Nội	1609467008.0	1609917402.0	450394.0	False	50%	False	6.0	False	5.0	6.0	0.0	0.0	0.0	0.0	None	None	33800000000.0	67600000000.0	33800000000.0	67600000000.0	33800000000.0	67600000000.0	None	5.0	18.0	6.0	False	False	6.0	1.0	569.0
2429	Dép Kẹp Xỏ Ngón Thời Trang Nam Mẫu Mới	TP. Hồ Chí Minh	1554801708.0	1609917402.0	55115694.0	False	10%	False	18.0	False	4.3333330000000005	2.0	0.0	1.0	0.0	0.0	None	None	19980000000.0	22200000000.0	19980000000.0	22200000000.0	19980000000.0	22200000000.0	None	4.0	41.0	3.0	False	True	9.0	0.0	6.0
2429	[LIMITED+FULLBOX] #AMMY - Giày Nam Versace Cao Cấp - #GIÀY thời trang Nam Sneaker-Đế Bệt 2cm-Khử Mùi Hôi-Mẫu Độc Quyền	Hà Nội	1609158644.0	1609917402.0	758758.0	False	56%	False	6.0	False	5.0	7.0	0.0	0.0	0.0	0.0	None	None	29920000000.0	68000000000.0	29920000000.0	68000000000.0	29920000000.0	68000000000.0	None	7.0	52.0	7.0	False	False	7.0	0.0	431.0
2429	Dép xỏ ngón thời trang nam màu xám - CVM007	Hà Nội	1556791105.0	1609917402.0	53126297.0	False	50%	False	5.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	9950000000.0	19900000000.0	9950000000.0	19900000000.0	9950000000.0	19900000000.0	None	1.0	0.0	1.0	False	False	8.0	0.0	1.0
2429	(CÓ 4 MÀU) Dép đế đúc thời trang nam Pulorrr sườn hình tam giác có 4 màu	Hà Nội	1591024340.0	1609917402.0	18893062.0	True	50%	False	36.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	3990000000.0	7980000000.0	4990000000.0	9980000000.0	3990000000.0	7980000000.0	None	0.0	55.0	2.0	False	False	9.0	0.0	7.0
2429	Giày Lười Canvas Thời Trang Nam	Nước ngoài	1592391270.0	1609917402.0	17526132.0	False	None	False	50.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	24150000000.0	-1.0	24150000000.0	-1.0	24150000000.0	0.0	None	1.0	11.0	0.0	False	True	9.0	0.0	1.0
2429	TẾT ff free Thời trang nam Giày đế bằng da Graffiti đầy màu sắc Trượt trên giày lái xe uy tín Uy Tín 2020 ! A232 1 m HOT	TP. Hồ Chí Minh	1609770633.0	1609917402.0	146769.0	False	None	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	18382400000.0	-1.0	18382400000.0	-1.0	18382400000.0	0.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
2429	Giày sneaker nam giày thể thao nam F35 (04 màu) giày chạy bộ nam giày thời trang nam	Hà Nội	1600137855.0	1609917402.0	9779547.0	False	47%	False	24.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	26500000000.0	50000000000.0	26500000000.0	50000000000.0	26500000000.0	50000000000.0	None	249.0	286.0	0.0	False	False	9.0	1.0	0.0
2429	Giày thể thao das thời trang nam màu xám HĐ101	Bình Dương	1557484979.0	1609917402.0	52432423.0	False	46%	False	4.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	18900000000.0	35000000000.0	18900000000.0	35000000000.0	18900000000.0	35000000000.0	None	27.0	1.0	0.0	False	True	5.0	0.0	1.0
2429	Giay da thời trang nam cao cấp cực đẹp	Hà Nội	1538836307.0	1609917402.0	71081095.0	False	49%	False	11.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	51000000000.0	99999900000.0	51000000000.0	99999900000.0	51000000000.0	99999900000.0	None	150.0	11.0	1.0	False	True	6.0	0.0	6.0
2429	Giày Sandal Đế Bằng Đục Lỗ Hai Cách Mang Thời Trang Nam Size 40-45	Nước ngoài	1598755658.0	1609917402.0	11161744.0	False	None	False	18.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	21260000000.0	-1.0	21260000000.0	-1.0	21260000000.0	0.0	None	0.0	59.0	1.0	False	False	9.0	0.0	7.0
2429	Tất chân thể thao thoáng khí thời trang nam	Nước ngoài	1548060169.0	1609917402.0	61857233.0	False	45%	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	3100000000.0	5600000000.0	3100000000.0	5600000000.0	3100000000.0	5600000000.0	None	1.0	2.0	0.0	False	True	9.0	0.0	3.0
2429	[Chính Hãng] Giày Adidas thời trang nam xám . 2020 new . :)) [ NEW 2020 ] new ✔️	TP. Hồ Chí Minh	1609123134.0	1609917402.0	794268.0	False	None	False	8.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	12343500000.0	-1.0	12343500000.0	-1.0	12343500000.0	0.0	None	0.0	0.0	0.0	False	False	5.0	0.0	0.0
2429	Giày sneaker nam giày thể thao nam A529 màu đen full giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1599062816.0	1609917402.0	10854586.0	False	48%	False	9.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	25900000000.0	50000000000.0	25900000000.0	50000000000.0	25900000000.0	50000000000.0	None	1003.0	1074.0	0.0	False	True	6.0	1.0	1.0
2429	Giày tây nam lịch lãm GGDB2 ,giày thời trang nam chuyenmuasam96_store	Hà Nội	1540198284.0	1609917402.0	69719118.0	True	20%	False	6.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	7900000000.0	9900000000.0	7900000000.0	9900000000.0	7900000000.0	9900000000.0	None	3.0	13.0	1.0	False	True	5.0	1.0	5.0
2429	Giày sneaker nam giày thể thao nam D29 (04 màu) giày chạy bộ nam giày thời trang nam	Hà Nội	1599145076.0	1609917402.0	10772326.0	False	48%	False	36.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	26900000000.0	51500000000.0	26900000000.0	51500000000.0	26900000000.0	51500000000.0	None	1793.0	1906.0	1.0	False	True	9.0	1.0	103.0
2429	salle free Giày da thời trang nam phong cách lịch lãm uy tín Uy Tín 2020 ! A232 1 m HOT	Bình Dương	1609141642.0	1609917402.0	775760.0	False	30%	False	20.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	14498200000.0	20711700000.0	14498200000.0	20711700000.0	14498200000.0	20711700000.0	None	0.0	2.0	0.0	False	False	9.0	0.0	0.0
2429	[Rẻ Nhất] Dép Thời Trang Nam,Dép 3 Sọc Trắng-Đen Size 44 Size 45 Size 46 Size 47 Size 48	TP. Hồ Chí Minh	1586515783.0	1609917402.0	23401619.0	False	None	False	10.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	35000000000.0	-1.0	35000000000.0	-1.0	35000000000.0	0.0	None	1214.0	159.0	0.0	False	True	5.0	1.0	1.0
2429	Giày sneaker nam giày thể thao nam A529 màu xanh giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1599062814.0	1609917402.0	10854588.0	False	48%	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	25900000000.0	50000000000.0	25900000000.0	50000000000.0	25900000000.0	50000000000.0	None	1048.0	1115.0	0.0	False	False	6.0	1.0	1.0
2429	GIÀY SNEAKER QP MS9 THỜI TRANG NAM  giày thể thao	Hà Nội	1542033864.0	1609917402.0	67883538.0	False	None	False	1.0	False	2.0	0.0	0.0	0.0	1.0	0.0	None	None	6000000000.0	-1.0	6000000000.0	-1.0	6000000000.0	0.0	None	3.0	0.0	1.0	False	True	4.0	1.0	5.0
2429	| Rẻ Nhất rồi | HOT Giày Nam Thể Thao Thời Trang Nam Phong Cách 2020 - GN92 New 2020 new new . . . ,	Lạng Sơn	1609148926.0	1609917402.0	768476.0	False	None	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	12447300000.0	-1.0	16367700000.0	-1.0	12447300000.0	0.0	None	0.0	5.0	0.0	False	False	9.0	0.0	0.0
2429	Giầy thể thao thời trang Nam(DSMH01300-ĐEN)	Hà Nội	1601964389.0	1609917402.0	7953013.0	False	5%	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	47405000000.0	49900000000.0	47405000000.0	49900000000.0	47405000000.0	49900000000.0	None	1.0	30.0	0.0	False	False	6.0	0.0	1.0
2429	Giày da lộn thời trang nam phong cách hàn quốc	Hà Nội	1576902548.0	1609917402.0	33014854.0	True	48%	False	18.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	9900000000.0	18900000000.0	9900000000.0	18900000000.0	9900000000.0	18900000000.0	None	3.0	34.0	1.0	False	True	8.0	0.0	4.0
2429	[LIMITED+FULLBOX] #AMMY - Giày Lười Nam D&G Cao Cấp - GIÀY thời trang Nam Sneaker - Đế Bệt 2cm-Khử Mùi Hôi-Mẫu Độc Quyền	Hà Nội	1609466762.0	1609917402.0	450640.0	False	50%	False	10.0	False	4.8333330000000005	5.0	1.0	0.0	0.0	0.0	None	None	32600000000.0	65200000000.0	32600000000.0	65200000000.0	32600000000.0	65200000000.0	None	4.0	12.0	6.0	False	False	6.0	1.0	519.0
2429	LV-NEW ⚡ [XẢ KHO] Giày Nam Thể Thao Thời Trang Nam bền đẹp giá rẻ [ĐEP CHUẨN ] 🔥 ✔️ : : : 🔥 XIÊU RẺ ' ,	Đà Nẵng	1609142221.0	1609917402.0	775181.0	False	None	False	3.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	11567100000.0	-1.0	11567100000.0	-1.0	11567100000.0	0.0	None	0.0	0.0	0.0	False	False	7.0	0.0	0.0
2429	Giày quai hậu thời trang nam thiết kế mạnh mẽ cá tính	Nước ngoài	1559630829.0	1609917402.0	50286573.0	False	10%	False	18.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	34740000000.0	38600000000.0	34740000000.0	38600000000.0	34740000000.0	38600000000.0	None	5.0	29.0	1.0	False	True	9.0	0.0	2.0
2429	giầy da thời trang nam giúp tăng chiều cao ( kèm ảnh thật )	Hà Nội	1529246373.0	1609917402.0	80671029.0	False	48%	False	14.0	False	4.625	7.0	0.0	0.0	1.0	0.0	None	None	46800000000.0	89999900000.0	46800000000.0	89999900000.0	46800000000.0	89999900000.0	None	276.0	159.0	8.0	False	True	7.0	1.0	19.0
2429	FALE SALE Giày sneaker thời trang nam cao cấp Verygood MS7 sbsx Có Sẵn ⚡ CHẤT sịn : new L	TP. Hồ Chí Minh	1609131053.0	1609917402.0	786349.0	False	20%	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	12255000000.0	15318700000.0	12255000000.0	15318700000.0	12255000000.0	15318700000.0	None	0.0	1.0	0.0	False	False	6.0	0.0	0.0
2429	Giày da thời trang nam phong cách thể thao lịch lãm . 2020 new	Hải Dương	1609162805.0	1609917402.0	754597.0	False	None	False	20.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	26400000000.0	-1.0	26400000000.0	-1.0	26400000000.0	0.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
2429	[freeship] Giầy Lười Da Nam Cao Cấp Thời Trang Nam	Hà Nội	1594951484.0	1609917402.0	14965918.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	232000000000.0	-1.0	232000000000.0	-1.0	232000000000.0	0.0	None	15.0	33.0	0.0	False	False	1.0	0.0	0.0
2429	[Siêu Sales] Giày Nam Cao Cổ Dây Xích Thời Trang Nam, Giày Cao Cổ Nam, Giày Nam	Hà Nội	1563908205.0	1609917402.0	46009197.0	False	None	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	27900000000.0	-1.0	27900000000.0	-1.0	27900000000.0	0.0	None	2081.0	8.0	0.0	False	True	9.0	0.0	1.0
2429	HOT Dép Nam😍Freeship đơn 150k HN💥Dép lê thời trang nam bản ngang Guci bản màu đen viền vàng cực teen 	Hà Nội	1577180460.0	1609917402.0	32736942.0	False	None	False	10.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	9900000000.0	-1.0	10900000000.0	-1.0	9900000000.0	0.0	None	0.0	56.0	2.0	False	False	8.0	0.0	2.0
2429	[LIMITED+FULLBOX] #AMMY - Giày Nam DIOR Cao Cấp - GIÀY GUCCI thời trang Nam Sneaker-Đế Bệt 2cm-Khử Mùi Hôi-Mẫu Độc Quyền	Hà Nội	1609155592.0	1609917402.0	761810.0	False	56%	False	6.0	False	5.0	7.0	0.0	0.0	0.0	0.0	None	None	29920000000.0	68000000000.0	29920000000.0	68000000000.0	29920000000.0	68000000000.0	None	10.0	74.0	7.0	False	False	8.0	1.0	1682.0
2429	Giày Lười Thời Trang Nam 2020	Hà Nội	1571284705.0	1609917402.0	38632697.0	True	46%	False	6.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	10500000000.0	19500000000.0	11500000000.0	19500000000.0	10500000000.0	19500000000.0	None	382.0	55.0	2.0	False	False	3.0	0.0	5.0
2429	GIÀY SNEAKER QP MS9 THỜI TRANG NAM - MÀU ĐEN	Hà Nội	1520828073.0	1609917402.0	89089329.0	True	None	False	5.0	False	3.0	1.0	0.0	0.0	0.0	1.0	None	None	3900000000.0	-1.0	3900000000.0	-1.0	3900000000.0	0.0	None	0.0	18.0	2.0	False	True	6.0	1.0	6.0
2429	Dép thời trang nam chữ NY phản quang 7 màu cực đẹp	Hà Nội	1596775472.0	1609917402.0	13141930.0	True	50%	False	6.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	9000000000.0	18000000000.0	10500000000.0	18000000000.0	9000000000.0	18000000000.0	None	3.0	219.0	1.0	False	False	6.0	1.0	5.0
2429	[FULLBOX+VIDEO] Giày Nam Dior Trắng Cao Cấp - Giày Thời Trang Nam - Mẫu Độc Quyền Số Lượng Có Hạn	Hà Nội	1608574000.0	1609917402.0	1343402.0	False	None	False	5.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	59900000000.0	-1.0	59900000000.0	-1.0	59900000000.0	0.0	None	7.0	103.0	2.0	False	False	5.0	0.0	1309.0
2429	Giày CX5 Thể Thao Thời Trang Nam Cao Cấp Hit Hot	Hà Nội	1562827600.0	1609917402.0	47089802.0	True	41%	False	5.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	9900000000.0	16700000000.0	9900000000.0	16700000000.0	9900000000.0	16700000000.0	None	16.0	6.0	1.0	False	True	6.0	1.0	1.0
2429	[FULLBOX+VIDEO]Giày Nam Hoạ Tiết Dior Trắng Cao Cấp - Giày Thời Trang Nam Đẹp - Mẫu Độc Quyền Số Lượng Có Hạn	Hà Nội	1608572982.0	1609917402.0	1344420.0	False	None	False	5.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	59900000000.0	-1.0	59900000000.0	-1.0	59900000000.0	0.0	None	6.0	30.0	0.0	False	False	5.0	1.0	510.0
2429	[FULLBOX+VIDEO] Giày Nam Dior Đen Cao Cấp - Giày Thời Trang Nam - Mẫu Độc Quyền Số Lượng Có Hạn	Hà Nội	1608573441.0	1609917402.0	1343961.0	False	None	False	5.0	False	5.0	2.0	0.0	0.0	0.0	0.0	None	None	59900000000.0	-1.0	59900000000.0	-1.0	59900000000.0	0.0	None	6.0	46.0	2.0	False	False	6.0	0.0	809.0
2429	Giày sneaker nam giày thể thao nam D529 màu xanh rêu giày chạy bộ nam giày thời trang nam	Hà Nội	1599144482.0	1609917402.0	10772920.0	False	48%	False	6.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	26900000000.0	51500000000.0	26900000000.0	51500000000.0	26900000000.0	51500000000.0	None	241.0	284.0	1.0	False	False	5.0	1.0	1.0
2429	salle Real Nhất Giày Adidas thời trang nam xám kẻo hết ) bán chạy . new . 2020 K .	TP. Hồ Chí Minh	1609143217.0	1609917402.0	774185.0	False	30%	False	8.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	12313000000.0	17590000000.0	12313000000.0	17590000000.0	12313000000.0	17590000000.0	None	0.0	1.0	0.0	False	False	5.0	0.0	0.0
2429	Giày Nam Thể Thao Thời Trang Nam bền đẹp giá rẻ	Hà Nam	1588912680.0	1609917402.0	21004722.0	False	43%	False	18.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	16000000000.0	28000000000.0	19000000000.0	28000000000.0	16000000000.0	28000000000.0	None	3871.0	38.0	1.0	False	False	9.0	0.0	4.0
2429	Giày Sneaker Da Thời Trang Nam Cao Cấp Cổ Cao 2 Màu Đẳng Cấp 2020 - GD170  - doremonoff	Hà Nội	1601911406.0	1609917402.0	8005996.0	False	None	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	93534000000.0	-1.0	93534000000.0	-1.0	93534000000.0	0.0	None	5.0	133.0	0.0	False	False	7.0	0.0	140.0
2429	Dép lê quai ngang thời trang nam siêu lưới LUOEUUU có 2 màu	Hà Nội	1589694675.0	1609917402.0	20222727.0	True	50%	False	10.0	False	4.9	9.0	1.0	0.0	0.0	0.0	None	None	4400000000.0	8800000000.0	9600000000.0	9600000000.0	4400000000.0	8800000000.0	None	4.0	55.0	10.0	False	False	8.0	0.0	22.0
2429	Giày Sneaker Thời Trang Nam 2 Màu Cao Cấp - GF278  - vippermark	Hà Nội	1601968028.0	1609917402.0	7949374.0	False	None	False	12.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	78700000000.0	-1.0	78700000000.0	-1.0	78700000000.0	0.0	None	0.0	72.0	0.0	False	False	7.0	0.0	98.0
2429	Giầy Tây Nam Cao Cấp Thời Trang Nam Giầy Nam	Hà Nội	1592127282.0	1609917402.0	17790120.0	False	None	False	1.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	230000000000.0	-1.0	230000000000.0	-1.0	230000000000.0	0.0	None	31.0	66.0	0.0	False	True	1.0	0.0	0.0
2429	Giày sneaker thời trang nam  Verygood  MS10  màu đen vrg1381	Hà Nội	1516675646.0	1609917402.0	93241756.0	False	None	False	10.0	False	2.0	1.0	0.0	0.0	0.0	3.0	None	None	8900000000.0	-1.0	8900000000.0	-1.0	8900000000.0	0.0	None	9.0	1.0	4.0	False	True	7.0	1.0	14.0
2429	Giày sneaker nam giày thể thao nam A529 màu đen full giày chạy bộ giày ulzzang nam giày thời trang nam	Hà Nội	1599047180.0	1609917402.0	10870222.0	True	48%	False	9.0	False	5.0	4.0	0.0	0.0	0.0	0.0	None	None	26900000000.0	52000000000.0	26900000000.0	52000000000.0	26900000000.0	52000000000.0	None	366.0	651.0	4.0	True	True	6.0	1.0	10.0
2429	Giày thể thao nam chữ M chất đẹp TT5104 , giày thời trang nam phong cách thể thao trẻ trung	Hà Nội	1546850528.0	1609917402.0	63066874.0	True	None	False	24.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	10900000000.0	-1.0	10900000000.0	-1.0	10900000000.0	0.0	None	3.0	12.0	1.0	False	True	9.0	1.0	3.0
2429	Giày sneaker thời trang nam cao cấp 1680 diệu shop	Hà Nội	1575603049.0	1609917402.0	34314353.0	True	34%	False	10.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	6900000000.0	10500000000.0	6900000000.0	10500000000.0	6900000000.0	10500000000.0	None	1.0	7.0	1.0	False	True	4.0	0.0	1.0
2429	⚡ SALE ⚡ DÉP THỜI TRANG NAM CHUỘT MICKEY [ XẢ KHO] hàng cao cấp	Hà Nội	1593165364.0	1609917402.0	16752038.0	False	13%	False	5.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	14000000000.0	16000000000.0	14000000000.0	16000000000.0	14000000000.0	16000000000.0	None	1905.0	57.0	1.0	False	False	5.0	0.0	2.0
2429	GIÀY SNEAKER THỜI TRANG NAM VERYGOOD MS9 QP - MÀU ĐEN 1381 MS9	Hà Nội	1517027878.0	1609917402.0	92889524.0	False	20%	False	6.0	False	5.0	11.0	0.0	0.0	0.0	0.0	None	None	3900000000.0	4900000000.0	3900000000.0	4900000000.0	3900000000.0	4900000000.0	None	16.0	51.0	11.0	False	True	4.0	0.0	29.0
2429	Giày Thể Thao Thời Trang Nam Đồng Giá 49k (khách chỉ được chọn size, màu shop tùy chọn gửi)	Lào Cai	1534436867.0	1609917402.0	75480535.0	False	None	False	6.0	False	4.255319	34.0	2.0	3.0	5.0	3.0	None	None	6900000000.0	-1.0	6900000000.0	-1.0	6900000000.0	0.0	None	2131.0	126.0	47.0	False	True	5.0	0.0	178.0
2429	Dép thời trang nam Đính đầu hổ PL cực hót	Hà Nội	1587405034.0	1609917402.0	22512368.0	True	50%	False	6.0	False	5.0	6.0	0.0	0.0	0.0	0.0	None	None	7500000000.0	15000000000.0	8800000000.0	15000000000.0	7500000000.0	15000000000.0	None	1257.0	233.0	6.0	False	False	8.0	1.0	10.0
2429	Cỡ lớn 38-48 Thời trang nam Giày sandal thoáng khí Chống nước ngoài trời đẹp trai	Nước ngoài	1594540281.0	1609917402.0	15377121.0	False	None	False	0.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	41400000000.0	-1.0	41400000000.0	-1.0	41400000000.0	0.0	None	0.0	65.0	1.0	False	False	9.0	0.0	2.0
2429	Giày sneaker thời trang nam cao cấp-MS7 - màu trắng	Hà Nội	1528788971.0	1609917402.0	81128431.0	True	None	False	6.0	False	2.0	0.0	0.0	0.0	1.0	0.0	None	None	5900000000.0	-1.0	5900000000.0	-1.0	5900000000.0	0.0	None	1.0	14.0	1.0	False	True	4.0	1.0	2.0
2429	Giày lười thời trang nam công sở da bò Rozalo R5139	Hà Nội	1553572639.0	1609917402.0	56344763.0	False	40%	False	18.0	True	4.736842	17.0	1.0	0.0	0.0	1.0	None	None	16900000000.0	28400000000.0	16900000000.0	28400000000.0	16900000000.0	28400000000.0	None	2929.0	499.0	19.0	False	True	9.0	0.0	40.0
2429	Giày sneaker thời trang nam cao cấp chữ M Verygood MS1 năng động	Hà Nội	1541730660.0	1609917402.0	68186742.0	False	45%	False	12.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	6900000000.0	12500000000.0	6900000000.0	12500000000.0	6900000000.0	12500000000.0	None	0.0	5.0	1.0	False	True	6.0	0.0	2.0
2429	Giày sneaker nam giày thể thao nam F12 (03 màu) giày ulzzang nam giày thời trang nam giày chạy bộ nam	Hà Nội	1586313623.0	1609917402.0	23603779.0	True	46%	False	18.0	False	4.857143	26.0	0.0	2.0	0.0	0.0	None	None	27900000000.0	52000000000.0	27900000000.0	52000000000.0	27900000000.0	52000000000.0	None	407.0	804.0	28.0	True	True	9.0	0.0	73.0
2429	Dép Hot Hit Thái Siêu Nhẹ Xỏ Ngón Thời Trang Nam DT11	Hà Nội	1573177266.0	1609917402.0	36740136.0	True	41%	False	30.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	2900000000.0	4900000000.0	2900000000.0	4900000000.0	2900000000.0	4900000000.0	None	1747.0	9.0	1.0	False	True	9.0	1.0	2.0
2429	Giay da thời trang nam cao cấp sang trọng	Hà Nội	1574950362.0	1609917402.0	34967040.0	False	49%	False	6.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	40800000000.0	80000000000.0	40800000000.0	80000000000.0	40800000000.0	80000000000.0	None	133.0	1.0	0.0	False	False	5.0	0.0	0.0
2429	Giày sneaker nam giày thể thao nam V06 (04 màu) giày ulzzang nam giày chạy bộ nam giày thời trang nam -fullbox	Hà Nội	1585566421.0	1609917402.0	24350981.0	False	46%	False	24.0	False	4.933333	14.0	1.0	0.0	0.0	0.0	None	None	26900000000.0	50000000000.0	26900000000.0	50000000000.0	26900000000.0	50000000000.0	None	1765.0	2493.0	15.0	False	True	9.0	0.0	22.0
2429	GIÀY DA THỜI TRANG NAM sunzin VL60 - Kiểu giày lười, giày mọi - chất liệu da cán mờ hoặc vân sần	Hà Nội	1524917439.0	1609917402.0	84999963.0	False	None	False	11.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	12000000000.0	-1.0	12000000000.0	-1.0	12000000000.0	0.0	None	10.0	4.0	0.0	False	True	8.0	0.0	5.0
2429	[Freeship] Giày Sneaker nam thể thao phong cách hàng đẹp và chất lượng - Phố Thời Trang Nam SNK11	TP. Hồ Chí Minh	1551501629.0	1609917402.0	58415773.0	False	50%	False	10.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	35000000000.0	70000000000.0	35000000000.0	70000000000.0	35000000000.0	70000000000.0	None	1737.0	0.0	1.0	False	True	9.0	1.0	1.0
2429	salle NEW 2021 Dép thời trang nam quai ngang Superstar phối màu nổi bật bắt mắt 🔥 ' :	TP. Hồ Chí Minh	1609147072.0	1609917402.0	770330.0	False	None	False	15.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	13462200000.0	-1.0	13462200000.0	-1.0	13462200000.0	0.0	None	0.0	1.0	0.0	False	False	9.0	0.0	0.0
2429	Dép Thời Trang Nam Cao Cấp	TP. Hồ Chí Minh	1580704914.0	1609917402.0	29212488.0	False	14%	False	10.0	False	5.0	1.0	0.0	0.0	0.0	0.0	None	None	6880000000.0	8000000000.0	6880000000.0	8000000000.0	6880000000.0	8000000000.0	None	0.0	9.0	1.0	False	False	5.0	0.0	1.0
2429	Giày Sandal Da Thoáng Khí Thời Trang Nam	Nước ngoài	1590917167.0	1609917402.0	19000235.0	False	None	False	0.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	31400000000.0	-1.0	31400000000.0	-1.0	31400000000.0	0.0	None	0.0	8.0	0.0	False	False	9.0	0.0	1.0
2429	Dép Lê Xỏ Ngón Thời Trang Nam Creeks	TP. Hồ Chí Minh	1554794263.0	1609917402.0	55123139.0	False	15%	False	18.0	False	0.0	0.0	0.0	0.0	0.0	0.0	None	None	21675000000.0	25500000000.0	21675000000.0	25500000000.0	21675000000.0	25500000000.0	None	3.0	6.0	0.0	False	True	9.0	0.0	2.0
