category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
2829	Áo khoác nam đơn giản tinh tế - Áo khoác thời trang nam mới nhất	Hà Nội	1602166209	1610610053	8443844	False	31%	False	12	False	0.0	0	0	0	0	0	None	None	49669800000	71985300000	49669800000	71985300000	49669800000	71985300000	None	0	0	0	False	False	9	0	0
2829	►﹍✐Xu hướng giới trẻ mùa thu đẹp trai Hàn Quốc bộ đồ nhỏ đơn giản thời trang nam cá tính xã hội anh chàng phù hợ	Hà Nội	1610097649	1610610053	512404	False	None	False	50	False	0.0	0	0	0	0	0	None	None	50800000000	-1	50800000000	-1	50800000000	0	None	0	0	0	False	False	7	0	0
2829	Áo Khoác Jean Thời Trang Nam 2019	Nước ngoài	1599566722	1610610053	11043331	False	36%	False	35	False	0.0	0	0	0	0	0	None	None	43050000000	67440000000	59250000000	92360000000	43050000000	67440000000	None	0	0	0	False	False	5	0	0
2829	Áo Sweater Chui Đầu Thời Trang Nam Trẻ Trung Cá Tính	Nước ngoài	1599399030	1610610053	11211023	False	None	False	20	False	0.0	0	0	0	0	0	None	None	20630000000	-1	20630000000	-1	20630000000	0	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Dù Chống Nước Thời Trang Nam	Nước ngoài	1599189524	1610610053	11420529	False	50%	False	30	False	0.0	0	0	0	0	0	None	None	36600000000	72840000000	36600000000	72840000000	36600000000	72840000000	None	0	0	0	False	False	6	0	0
2829	Áo Hoodies Có Nón Dài Tay In Chữ Thời Trang Nam	Nước ngoài	1595261309	1610610053	15348744	False	33%	False	20	False	0.0	0	0	0	0	0	None	None	29380000000	43760000000	29380000000	43760000000	29380000000	43760000000	None	0	0	0	False	False	6	0	0
2829	ÁO KHOÁC THỜI TRANG NAM SIÊU ĐẸP KẾT HỢP GĂNG TAY FAIL TAIL CÁ TÍNH	Hà Nội	1577371666	1610610053	33238387	False	13%	False	16	False	0.0	0	0	0	0	0	None	None	34800000000	40000000000	34800000000	40000000000	34800000000	40000000000	None	0	0	0	False	True	9	0	0
2829	11.11 Sẵn hàng - [Thời trang nam 2020] ÁO GIÓ HỌA TIẾT CAMO DẰN DI [HOT] - Acx23 -bt1 *	TP. Hồ Chí Minh	1610015933	1610610053	594120	False	None	False	3	False	0.0	0	0	0	0	0	None	None	58451800000	-1	58451800000	-1	58451800000	0	None	0	1	0	False	False	5	0	0
2829	Áo Khoác Denim Thời Trang Nam Cá Tính	Nước ngoài	1609927112	1610610053	682941	False	28%	False	25	False	0.0	0	0	0	0	0	None	None	53440000000	73660000000	57600000000	79480000000	53440000000	73660000000	None	0	0	0	False	False	7	0	0
2829	◆☼∋Flying in the Snow 2020 Mùa xuân và thu Thời trang nam mới Cổ áo bóng chày Thoải mái Đơn giản Hàn Quốc khoá	Hà Nội	1610102340	1610610053	507713	False	None	False	18	False	0.0	0	0	0	0	0	None	None	60600000000	-1	60600000000	-1	60600000000	0	None	0	0	0	False	False	7	0	0
2829	Áo gió lót nỉ  2 lớp thời trang nam cao cấp Phom 40-75kg One shop -bt1 *	Hải Dương	1610211805	1610610053	398248	False	None	False	6	False	0.0	0	0	0	0	0	None	None	22739000000	-1	22739000000	-1	22739000000	0	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Giữ Ấm Giả Lông Thời Trang Nam	Nước ngoài	1605616935	1610610053	4993118	True	45%	False	8	False	0.0	0	0	0	0	0	None	None	31600000000	57400000000	33000000000	59900000000	31600000000	57400000000	None	0	0	0	False	False	7	0	0
2829	Áo len cổ lọ dài tay thời trang nam	Nước ngoài	1575369514	1610610053	35240539	False	None	False	40	False	0.0	0	0	0	0	0	None	None	47900000000	-1	63500000000	-1	47900000000	0	None	0	0	0	False	False	5	0	0
2829	Áo Khoác Phao Không Tay Thời Trang Nam	Nước ngoài	1604755908	1610610053	5854145	False	44%	False	16	False	0.0	0	0	0	0	0	None	None	22580000000	40500000000	34430000000	60950000000	22580000000	40500000000	None	0	0	0	False	False	4	0	0
2829	Áo Khoác Da Lịch Lãm Thời Trang Nam 2020	Nước ngoài	1603939307	1610610053	6670746	False	33%	False	24	False	0.0	0	0	0	0	0	None	None	47170000000	70320000000	62000000000	92130000000	47170000000	70320000000	None	0	0	0	False	False	7	0	0
2829	11.11 Sẵn hàng - [HÀNG MỚI VỀ] _ Áo gió 2 lớp thời trang nam AG02, phom 45-80kg - Acx23 -Re111 !	Hà Nội	1606265406	1610610053	4344647	False	None	False	12	False	0.0	0	0	0	0	0	None	None	29914000000	-1	29914000000	-1	29914000000	0	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Phao Khóa Kéo Thời Trang Nam	Nước ngoài	1609983669	1610610053	626384	False	None	False	49	False	0.0	0	0	0	0	0	None	None	42120000000	-1	47760000000	-1	42120000000	0	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Cổ Đứng Thời Trang Nam	Nước ngoài	1600932491	1610610053	9677562	False	None	False	48	False	0.0	0	0	0	0	0	None	None	75460000000	-1	75460000000	-1	75460000000	0	None	0	0	0	False	False	9	0	0
2829	áo hoodie Mobile Legends in hình đẹp ⚡ FREESHIP ⚡Áo Game đẹp giá rẻ thời trang nam chất lượng .	Hà Nội	1602859926	1610610053	7750127	False	None	False	5	False	0.0	0	0	0	0	0	None	None	19900000000	-1	19900000000	-1	19900000000	0	None	0	0	0	False	False	1	0	0
2829	Áo  khoác thời trang nam (phong cách 2 mặt) giá rẻ	An Giang	1603799580	1610610053	6810473	False	5%	False	1	False	0.0	0	0	0	0	0	None	None	32300000000	34000000000	32300000000	34000000000	32300000000	34000000000	None	0	3	0	False	False	7	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1599136925	1610610053	11473128	False	10%	False	12	False	0.0	0	0	0	0	0	None	None	37010800000	41123100000	37010800000	41123100000	37010800000	41123100000	None	0	0	0	False	False	8	0	0
2829	[HÀNG MỚI VỀ] _ Áo gió cao cấp thời trang nam One 3 phom 40-85kg KF6 *	Tuyên Quang	1609410738	1610610053	1199315	False	None	False	16	False	0.0	0	0	0	0	0	None	None	24620000000	-1	24620000000	-1	24620000000	0	None	0	0	0	False	False	2	0	0
2829	Áo Khoác Dù Có Nón Thời Trang Nam	Nước ngoài	1599095404	1610610053	11514649	False	None	False	4	False	0.0	0	0	0	0	0	None	None	57130000000	-1	57130000000	-1	57130000000	0	None	0	1	0	False	False	6	0	0
2829	11.11 Sẵn hàng - [HÀNG MỚI VỀ] _ Áo gió 2 lớp thời trang nam AG02, phom 45-80kg - Acx23 -BI9721 .	Hải Phòng	1606211782	1610610053	4398271	False	None	False	12	False	0.0	0	0	0	0	0	None	None	23627200000	-1	23627200000	-1	23627200000	0	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Bóng Chày Chống Thấm Nước Thời Trang Nam	Nước ngoài	1597765535	1610610053	12844518	False	50%	False	8	False	0.0	0	0	0	0	0	None	None	24380000000	48510000000	24380000000	48510000000	24380000000	48510000000	None	0	1	0	False	False	9	0	0
2829	Áo hoodie thời trang nam PANGAIA  Murakami Takashi	TP. Hồ Chí Minh	1603792401	1610610053	6817652	False	None	False	4	False	0.0	0	0	0	0	0	None	None	120000000000	-1	120000000000	-1	120000000000	0	None	0	9	0	False	False	9	0	0
2829	Áo Khoác Da Pu Giữ Ấm Thời Trang Nam Trung Niên	Nước ngoài	1608172915	1610610053	2437138	False	None	False	30	False	0.0	0	0	0	0	0	None	None	68530000000	-1	68530000000	-1	68530000000	0	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Thời Trang Nam	Nước ngoài	1585820059	1610610053	24789994	False	5%	False	40	False	0.0	0	0	0	0	0	None	None	22560000000	23790000000	33660000000	35510000000	22560000000	23790000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Thể Thao Khóa Kéo Trẻ Trung Thời Trang Nam	Nước ngoài	1603105770	1610610053	7504283	False	46%	False	28	False	0.0	0	0	0	0	0	None	None	24890000000	46040000000	24890000000	46040000000	24890000000	46040000000	None	0	0	0	False	False	9	0	0
2829	áo khoác gió thời trang nam thu đông - áo khoác 2 lớp đẹp bền -Hàng nhập khẩu	Hà Nội	1574220590	1610610053	36389463	False	None	False	12	False	0.0	0	0	0	0	0	None	None	54000000000	-1	54000000000	-1	54000000000	0	None	0	0	0	False	False	9	0	0
2829	Mẫu áo Hoodie Law One Piece in hình đẹp ⚡ FREESHIP ⚡Áo Anime đẹp giá rẻ thời trang nam	Hà Nội	1606467992	1610610053	4142061	False	None	False	1	False	0.0	0	0	0	0	0	None	None	18810000000	-1	18810000000	-1	18810000000	0	None	0	0	0	False	False	1	0	0
2829	áo phông Dota 2 in hình đẹp ⚡ FREESHIP ⚡Áo Game đẹp giá rẻ thời trang nam	Hà Nội	1603820721	1610610053	6789332	False	None	False	1	False	0.0	0	0	0	0	0	None	None	9400000000	-1	9400000000	-1	9400000000	0	None	0	0	0	False	False	1	0	0
2829	Áo Khoác Jean Thời Trang Nam	Nước ngoài	1573224495	1610610053	37385558	False	20%	False	6	False	0.0	0	0	0	0	0	None	None	36330000000	45140000000	36330000000	45140000000	36330000000	45140000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Thời Trang Nam	Nước ngoài	1573447860	1610610053	37162193	False	16%	False	30	False	0.0	0	0	0	0	0	None	None	48140000000	57310000000	48140000000	57310000000	48140000000	57310000000	None	0	0	0	False	False	7	0	0
2829	ÁO TRỐNG NĂNG THỜI TRANG NAM HÀNG CAO CẤP VNXK	Hà Nội	1523673664	1610610053	86936389	False	None	False	3	False	0.0	0	0	0	0	0	None	None	9900000000	-1	9900000000	-1	9900000000	0	None	3	0	0	False	True	8	0	6
2829	Thời Trang Nam✘Áo khoác nam mùa xuân và thu đông mới hoa xu hướng Hàn Quốc công cụ giản dị trong đẹp trai	Hà Nội	1609209068	1610610053	1400985	False	None	False	50	False	0.0	0	0	0	0	0	None	None	32093800000	-1	36678600000	-1	32093800000	0	None	0	0	0	False	False	3	0	0
2829	[XẢ KHO GIÁ HUỶ DIỆT] _ Áo gió cao cấp trong lót lưới thời trang nam One 4, phom 50-75kg -bt1 ˇ	Hà Nội	1610019336	1610610053	590717	False	None	False	8	False	0.0	0	0	0	0	0	None	None	22739300000	-1	22739300000	-1	22739300000	0	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Giữ Ấm Thời Trang Nam	Nước ngoài	1603900233	1610610053	6709820	False	None	False	18	False	0.0	0	0	0	0	0	None	None	60540000000	-1	60540000000	-1	60540000000	0	None	0	0	0	False	False	9	0	0
2829	❀Flying in the Snow 2020 Mùa xuân và thu Thời trang nam mới Cổ áo bóng chày Thoải mái Đơn giản Hàn Quốc khoác m	Hà Nội	1610100684	1610610053	509369	False	None	False	18	False	0.0	0	0	0	0	0	None	None	60600000000	-1	60600000000	-1	60600000000	0	None	0	0	0	False	False	7	0	0
2829	Áo Khoác Dù Nam #áo khoác chống Mưa,Nắng Cao Cấp,Thời Trang Nam	TP. Hồ Chí Minh	1544007468	1610610053	66602585	False	None	False	9	False	0.0	0	0	0	0	0	None	None	23865900000	-1	23865900000	-1	23865900000	0	None	486	0	0	False	True	4	0	3
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609567281	1610610053	1042772	False	40%	False	8	False	0.0	0	0	0	0	0	None	None	44618000000	74363200000	46838300000	78063700000	44618000000	74363200000	None	0	0	0	False	False	9	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606576533	1610610053	4033520	False	None	False	8	False	0.0	0	0	0	0	0	None	None	27232000000	-1	27232000000	-1	27232000000	0	None	0	0	0	False	False	9	0	0
2829	Thời Trang Nam, áo khoác jeans túi hộp in chữ, RL1449 - XANH NHẠT	TP. Hồ Chí Minh	1576141536	1610610053	34468517	False	None	False	1	False	0.0	0	0	0	0	0	None	None	37500000000	-1	37500000000	-1	37500000000	0	None	0	0	0	False	False	3	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Hong Kong	1605601720	1610610053	5008333	False	36%	False	0	False	0.0	0	0	0	0	0	None	None	11456000000	17900000000	12992000000	20300000000	11456000000	17900000000	None	0	4	0	False	True	8	0	0
2829	Áo hoodie in hình sói 3D thời trang nam độc đáo	Nước ngoài	1605860686	1610610053	4749367	False	50%	False	20	False	0.0	0	0	0	0	0	None	None	25300000000	50350000000	25300000000	50350000000	25300000000	50350000000	None	0	6	0	False	False	3	0	0
2829	Xả hàng] Sẵn hàng - [Thời trang nam 2020] ÁO GIÓ HỌA TIẾT CAMO DẰN DI [HOT] - Acx23 . - Sẵn Hàng *	Hà Nội	1608459615	1610610053	2150438	False	None	False	3	False	0.0	0	0	0	0	0	None	None	54484000000	-1	54484000000	-1	54484000000	0	None	0	0	0	False	False	4	0	0
2829	Áo khoác Sweater dài tay có nón thời trang nam	Nước ngoài	1604927684	1610610053	5682369	False	None	False	45	False	0.0	0	0	0	0	0	None	None	42630000000	-1	42630000000	-1	42630000000	0	None	0	3	0	False	False	9	0	0
2829	Áo Khoác Phao Không Tay Khóa Kéo Thời Trang Nam	Nước ngoài	1604494865	1610610053	6115188	False	49%	False	12	False	0.0	0	0	0	0	0	None	None	31700000000	62110000000	31940000000	62110000000	31700000000	62110000000	None	0	0	0	False	True	9	0	0
2829	✷◊◐Xu hướng giới trẻ mùa thu đẹp trai Hàn Quốc bộ đồ nhỏ đơn giản thời trang nam cá tính xã hội anh chàng phù hợp	Hà Nội	1610101996	1610610053	508057	False	None	False	50	False	0.0	0	0	0	0	0	None	None	50800000000	-1	50800000000	-1	50800000000	0	None	0	0	0	False	False	7	0	0
2829	Áo phao thời trang nam	Đà Nẵng	1582357966	1610610053	28252087	False	None	False	1	False	0.0	0	0	0	0	0	None	None	82000000000	-1	82000000000	-1	82000000000	0	None	0	1	0	False	False	1	0	2
2829	Áo Khoác Jean Rách Thời Trang Nam	Nước ngoài	1603118491	1610610053	7491562	False	23%	False	5	False	0.0	0	0	0	0	0	None	None	53860000000	70220000000	53860000000	70220000000	53860000000	70220000000	None	0	0	0	False	False	9	0	0
2829	XẢ 🍀 Hot [Siêu Quà] Áo khoác dáng dài thời trang nam cao cấp . ⇹ . , ' hot .	Hà Nội	1609920241	1610610053	689812	False	None	False	10	False	0.0	0	0	0	0	0	None	None	26452500000	-1	26452500000	-1	26452500000	0	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Len Sọc Caro Thời Trang Nam	Nước ngoài	1602756219	1610610053	7853834	False	None	False	10	False	0.0	0	0	0	0	0	None	None	165439200000	-1	165439200000	-1	165439200000	0	None	0	1	0	False	False	9	0	0
2829	Áo Khoác Jean Thời Trang Nam 2019	Nước ngoài	1600886445	1610610053	9723608	False	42%	False	18	False	0.0	0	0	0	0	0	None	None	33860000000	58630000000	50260000000	86910000000	33860000000	58630000000	None	0	0	0	False	False	2	0	0
2829	Áo gió lót nỉ  2 lớp thời trang nam cao cấp Phom 40-75kg One shop -bt1 ◦	Hải Dương	1610097888	1610610053	512165	False	None	False	6	False	0.0	0	0	0	0	0	None	None	22369000000	-1	22369000000	-1	22369000000	0	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Thời Trang Nam Trẻ Trung Cá Tính	Nước ngoài	1599122985	1610610053	11487068	False	50%	False	1	False	0.0	0	0	0	0	0	None	None	49450000000	98390000000	49450000000	98390000000	49450000000	98390000000	None	0	0	0	False	True	5	0	0
2829	Áo Hoodies Có Nón Dài Tay In Hình 3d Thời Trang Nam	Nước ngoài	1600089815	1610610053	10520238	False	38%	False	36	False	0.0	0	0	0	0	0	None	None	34760000000	56080000000	34760000000	56080000000	34760000000	56080000000	None	0	0	0	False	False	5	0	0
2829	HÀNG CAO CẤP_Áo Chống Nắng Thời Trang Nam 2019 - Áo Chống Nắng Nam Cao Cấp	Hà Nội	1581650060	1610610053	28959993	False	50%	False	6	False	0.0	0	0	0	0	0	None	None	11250000000	22500000000	11250000000	22500000000	11250000000	22500000000	None	1	0	0	False	True	9	0	0
2829	Set Áo Cộc Tay Cổ Chữ V + Quần Short Lưng Cao Thời Trang Nam	Nước ngoài	1583344888	1610610053	27265165	False	39%	False	48	False	0.0	0	0	0	0	0	None	None	29210000000	47710000000	56970000000	93970000000	29210000000	47710000000	None	0	0	0	False	True	9	0	0
2829	Áo Khoác Da Thời Trang Nam Phong Cách Âu Mỹ	Nước ngoài	1608781910	1610610053	1828143	False	None	False	21	False	0.0	0	0	0	0	0	None	None	85342800000	-1	85342800000	-1	85342800000	0	None	0	4	0	False	False	9	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1577159142	1610610053	33450911	False	35%	False	0	False	0.0	0	0	0	0	0	None	None	12545000000	19300000000	12545000000	19300000000	12545000000	19300000000	None	0	0	0	False	True	9	0	0
2829	[XẢ KHO GIÁ HUỶ DIỆT] _ Áo gió cao cấp trong lót lưới thời trang nam One 4, phom 50-75kg -Re111	TP. Hồ Chí Minh	1605816797	1610610053	4793256	False	20%	False	8	False	0.0	0	0	0	0	0	None	None	23920000000	29900000000	23920000000	29900000000	23920000000	29900000000	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Phao Dày Trẻ Trung Thời Trang Nam 2020	Nước ngoài	1608196042	1610610053	2414011	False	None	False	15	False	0.0	0	0	0	0	0	None	None	66227900000	-1	66227900000	-1	66227900000	0	None	0	4	0	False	True	5	0	0
2829	Áo Khoác Denim Phối Lớp Ngoài Thời Trang Nam Cá Tính	Nước ngoài	1572703121	1610610053	37906932	False	29%	False	4	False	0.0	0	0	0	0	0	None	None	43480000000	61100000000	43480000000	61100000000	43480000000	61100000000	None	1	1	0	False	False	9	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1597980608	1610610053	12629445	False	50%	False	18	False	0.0	0	0	0	0	0	None	None	30000000000	60000000000	30000000000	60000000000	30000000000	60000000000	None	0	0	0	False	False	7	0	0
2829	áo khoác bóng chày thời trang nam	Nước ngoài	1571293500	1610610053	39316553	False	None	False	48	False	0.0	0	0	0	0	0	None	None	17860000000	-1	17860000000	-1	17860000000	0	None	0	0	0	False	False	9	0	0
2829	Áo khoác dạ thời trang nam_áo khoác Bomber cao cấp NEW	Hà Nội	1609584888	1610610053	1025165	False	None	False	8	False	0.0	0	0	0	0	0	None	None	70000000000	-1	70000000000	-1	70000000000	0	None	0	0	0	False	False	5	0	0
2829	Thời Trang Nam, áo khoác dù do scientitic, RL1339 - TRẮNG	TP. Hồ Chí Minh	1542604944	1610610053	68005109	False	None	False	1	False	4.0	0	1	0	0	0	None	None	25000000000	-1	25000000000	-1	25000000000	0	None	0	0	1	False	True	3	0	1
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1594977172	1610610053	15632881	False	50%	False	24	False	0.0	0	0	0	0	0	None	None	21000000000	42000000000	21000000000	42000000000	21000000000	42000000000	None	0	0	0	False	False	8	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1578903644	1610610053	31706409	False	30%	False	0	False	0.0	0	0	0	0	0	None	None	13300000000	19000000000	13860000000	19800000000	13300000000	19000000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Thời Trang Nam	Nước ngoài	1573542645	1610610053	37067408	False	16%	False	7	False	0.0	0	0	0	0	0	None	None	47620000000	56690000000	47620000000	56690000000	47620000000	56690000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Jean Thời Trang Nam	Nước ngoài	1601302473	1610610053	9307580	False	21%	False	20	False	0.0	0	0	0	0	0	None	None	23400000000	29300000000	33180000000	41900000000	23400000000	29300000000	None	0	0	0	False	False	6	0	0
2829	Áo Ghi Lê Da Pu Thời Trang Nam Lịch Lãm	Nước ngoài	1608168111	1610610053	2441942	False	30%	False	12	False	0.0	0	0	0	0	0	None	None	31220000000	44600000000	32550000000	46500000000	31220000000	44600000000	None	0	1	0	False	False	9	0	0
2829	Áo Khoác Phao Không Tay Thời Trang Nam	Nước ngoài	1608022029	1610610053	2588024	True	30%	False	3	False	0.0	0	0	0	0	0	None	None	15100000000	21500000000	15100000000	21500000000	15100000000	21500000000	None	0	0	0	False	False	9	0	0
2829	Áo Hoodies Cổ Tròn Dài Tay + Quần Dài Thời Trang Nam	Nước ngoài	1604490388	1610610053	6119665	False	None	False	12	False	0.0	0	0	0	0	0	None	None	29430000000	-1	29430000000	-1	29430000000	0	None	0	0	0	False	False	5	0	0
2829	Áo chống nắng thời trang nam phong phom 45-85kg,Bonstore shop	Hà Nội	1605862131	1610610053	4747922	False	46%	False	12	False	0.0	0	0	0	0	0	None	None	10900000000	20000000000	10900000000	20000000000	10900000000	20000000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Hoodie Khóa Kéo Thời Trang Nam	Nước ngoài	1604714454	1610610053	5895599	False	None	False	48	False	0.0	0	0	0	0	0	None	None	43230000000	-1	43230000000	-1	43230000000	0	None	0	0	0	False	False	8	0	0
2829	Áo Khoác Denim Có Nón Thời Trang Nam	Nước ngoài	1604058047	1610610053	6552006	False	None	False	12	False	0.0	0	0	0	0	0	None	None	96630000000	-1	96630000000	-1	96630000000	0	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Phao Không Tay Thời Trang Nam	Nước ngoài	1601191033	1610610053	9419020	False	None	False	18	False	0.0	0	0	0	0	0	None	None	43440000000	-1	43440000000	-1	43440000000	0	None	0	0	0	False	False	7	0	0
2829	Áo Khoác Bóng Chày Thời Trang Nam Năng Động	Nước ngoài	1603118487	1610610053	7491566	False	10%	False	8	False	0.0	0	0	0	0	0	None	None	46260000000	51500000000	46260000000	51500000000	46260000000	51500000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Cổ Đứng Thời Trang Nam Cá Tính T3to	Nước ngoài	1601872976	1610610053	8737077	False	50%	False	46	False	0.0	0	0	0	0	0	None	None	26220000000	51680000000	40760000000	80760000000	26220000000	51680000000	None	0	0	0	False	False	9	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1600936441	1610610053	9673612	False	50%	False	28	False	0.0	0	0	0	0	0	None	None	18750000000	37500000000	18750000000	37500000000	18750000000	37500000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Da Pu Khóa Kéo Thời Trang Nam	Nước ngoài	1600568647	1610610053	10041406	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	42200000000	84300000000	44600000000	89100000000	42200000000	84300000000	None	1	0	0	False	False	9	0	0
2829	Thời Trang Nam, áo khoác nhiều dây kéo exploration, RL0912 - XÁM NHẠT	TP. Hồ Chí Minh	1545982611	1610610053	64627442	False	None	False	3	False	5.0	1	0	0	0	0	None	None	25000000000	-1	25000000000	-1	25000000000	0	None	1	1	1	False	True	9	0	1
2829	Áo Khoác Jean Không Tay Thời Trang Nam	Nước ngoài	1599565720	1610610053	11044333	False	37%	False	12	False	0.0	0	0	0	0	0	None	None	30090000000	47450000000	44340000000	69360000000	30090000000	47450000000	None	0	0	0	False	False	7	0	0
2829	ÁO KHOÁC DÙ 2 LỚP THỜI TRANG NAM TRẺ TRUNG NĂNG ĐỘNG CC	TP. Hồ Chí Minh	1599330083	1610610053	11279970	False	42%	False	8	False	0.0	0	0	0	0	0	None	None	13630000000	23500000000	13630000000	23500000000	13630000000	23500000000	None	0	0	0	False	False	5	0	0
2829	Áo Khoác Thời Trang Nam Họa Tiết Sọc Ngang	Nước ngoài	1598443683	1610610053	12166370	False	5%	False	15	False	0.0	0	0	0	0	0	None	None	26370000000	27830000000	26370000000	27830000000	26370000000	27830000000	None	0	0	0	False	False	9	0	0
2829	Áo Len Cổ Tròn Dài Tay Thời Trang Nam	Nước ngoài	1597198202	1610610053	13411851	False	None	False	21	False	0.0	0	0	0	0	0	None	None	92670000000	-1	92670000000	-1	92670000000	0	None	0	0	0	False	False	8	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1592167251	1610610053	18442802	False	50%	False	5	False	0.0	0	0	0	0	0	None	None	10930000000	21750000000	10930000000	21750000000	10930000000	21750000000	None	0	0	0	False	False	7	0	0
2829	🔥HOT🔥 áo thun unisex in hình Ghost team đẹp ⚡ FREESHIP ⚡Áo game đẹp giá rẻ thời trang nam	Hà Nội	1580734975	1610610053	29875078	False	None	False	1	False	0.0	0	0	0	0	0	None	None	23900000000	-1	23900000000	-1	23900000000	0	None	0	2	0	False	False	1	0	0
2829	Thời Trang Nam, áo khoác nam sports jeans, RL0902 - CAM	TP. Hồ Chí Minh	1545982639	1610610053	64627414	False	None	False	1	False	5.0	1	0	0	0	0	None	None	29000000000	-1	29000000000	-1	29000000000	0	None	0	0	1	False	True	3	0	1
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1577189465	1610610053	33420588	False	33%	False	0	False	0.0	0	0	0	0	0	None	None	13601000000	20300000000	13601000000	20300000000	13601000000	20300000000	None	0	0	0	False	True	9	0	0
2829	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1578906568	1610610053	31703485	False	30%	False	0	False	0.0	0	0	0	0	0	None	None	12599900000	18000000000	12809900000	18300000000	12599900000	18000000000	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Nỉ 3D Thời Trang Nam Đẹp, Phong Cách Cực Chất	Hà Nội	1539242179	1610610053	71367874	False	None	False	4	False	5.0	1	0	0	0	0	None	None	27500000000	-1	50000000000	-1	27500000000	0	None	1307	6	1	False	True	3	0	2
2829	Áo Khoác Thời Trang Nam Trẻ Trung Cá Tính	Nước ngoài	1599378319	1610610053	11231734	False	None	False	20	False	0.0	0	0	0	0	0	None	None	75700000000	-1	75700000000	-1	75700000000	0	None	0	0	0	False	False	9	0	0
2829	Thời Trang Nam, áo khoác nam phối màu, RL0822 - ĐEN	TP. Hồ Chí Minh	1548228849	1610610053	62381204	False	None	False	1	False	5.0	1	0	0	0	0	None	None	23500000000	-1	23500000000	-1	23500000000	0	None	7	0	1	False	True	2	0	1
2829	Áo Khoác Denim Dài Tay Thời Trang Nam Cá Tính 1105	Nước ngoài	1604557923	1610610053	6052130	False	None	False	20	False	0.0	0	0	0	0	0	None	None	33240000000	-1	33240000000	-1	33240000000	0	None	0	0	0	False	False	9	0	0
2829	Áo Khoác Chống Nắng Dài Tay Thời Trang Nam	Nước ngoài	1604490343	1610610053	6119710	False	None	False	48	False	0.0	0	0	0	0	0	None	None	22620000000	-1	22620000000	-1	22620000000	0	None	0	0	0	False	False	9	0	0
2829	Áo khoác tay dài phối tay áo sơ mi dài độc đáo thời trang nam	Nước ngoài	1582643411	1610610053	27966642	True	None	False	4	False	5.0	1	0	0	0	0	None	None	23220000000	-1	23220000000	-1	23220000000	0	None	5	9	1	False	False	8	0	1
2829	Áo Khoác Khóa Kéo Có Nón Thời Trang Nam	Nước ngoài	1604404872	1610610053	6205181	False	40%	False	12	False	0.0	0	0	0	0	0	None	None	20100000000	33500000000	20100000000	33500000000	20100000000	33500000000	None	0	0	0	False	False	9	0	0
2829	(ảnh thật) ÁO KHOÁC NỈ THỜI TRANG NAM TRƠN CÓ MŨ KÉO KHÓA TRẺ TRUNG NĂNG ĐỘNG -KTHT047	TP. Hồ Chí Minh	1603449399	1610610053	7160654	False	28%	False	12	False	0.0	0	0	0	0	0	None	None	21000000000	29000000000	21000000000	29000000000	21000000000	29000000000	None	0	0	0	False	False	7	0	0
