category_id	name	shop_location	item_public_time	item_be_got_time	sell_time	shopee_verified	discount	is_adult	options	show_official_shop_label_in_title	rating_star	five_star	four_star	three_star	two_star	one_star	flash_sale	upcoming_flash_sale	price_min	price_min_before_discount	price_max	price_max_before_discount	price	price_before_discount	coin_earn_label	liked_count	view_count	cmt_count	is_preferred_plus_seller	show_free_shipping	images	video_info_list	historical_sold
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608969843	1610611281	1641438	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606922889	1610611281	3688392	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609136599	1610611281	1474682	False	50%	False	10	False	0.0	0	0	0	0	0	None	None	11490000000	22980000000	11490000000	22980000000	11490000000	22980000000	None	1	34	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610168866	1610611281	442415	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodie Thời Trang Nam In Chữ I 'm A Fashion Deadpool 2020	Nước ngoài	1598777649	1610611281	11833632	False	50%	False	24	False	1.0	0	0	0	0	1	None	None	13420000000	26700000000	13420000000	26700000000	13420000000	26700000000	None	1	14	1	False	False	6	0	1
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280128	1610611281	2331153	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606922888	1610611281	3688393	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606750087	1610611281	3861194	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	0	0	False	True	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607758285	1610611281	2852996	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	1	1	0	False	False	3	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607758201	1610611281	2853080	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607739951	1610611281	2871330	False	31%	False	36	False	0.0	0	0	0	0	0	None	None	22080000000	32000000000	22080000000	32000000000	22080000000	32000000000	None	0	0	0	False	False	6	0	0
8945	FORD Áo Hoodies Có Nón Dài Tay Thời Trang Nam 1964 1965 1966	Nước ngoài	1609654490	1610611281	956791	False	16%	False	30	False	0.0	0	0	0	0	0	None	None	31920000000	38000000000	31920000000	38000000000	31920000000	38000000000	None	0	1	0	False	False	9	0	0
8945	ROBLOX Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608711162	1610611281	1900119	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737182	1610611281	2874099	False	34%	False	45	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	7	0	0
8945	MINI COOPER Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608790598	1610611281	1820683	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	GILDAN Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608711014	1610611281	1900267	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737182	1610611281	2874099	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280756	1610611281	2330525	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608703825	1610611281	1907456	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737179	1610611281	2874102	False	35%	False	36	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	5	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608885744	1610611281	1725537	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609742646	1610611281	868635	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608700853	1610611281	1910428	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737178	1610611281	2874103	False	39%	False	45	False	0.0	0	0	0	0	0	None	None	25620000000	42000000000	25620000000	42000000000	25620000000	42000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608791379	1610611281	1819902	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652207	1610611281	959074	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607735466	1610611281	2875815	False	34%	False	18	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	3	0	0
8945	GTO Áo Hoodies Có Nón Dài Tay Thời Trang Nam 72 Màu	Nước ngoài	1608700557	1610611281	1910724	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652206	1610611281	959075	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	BMW Áo Hoodies F1 Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827837	1610611281	783444	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652114	1610611281	959167	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652114	1610611281	959167	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	GILDAN Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608283314	1610611281	2327967	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652114	1610611281	959167	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608271728	1610611281	2339553	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608281958	1610611281	2329323	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 100% Cotton	Nước ngoài	1609830184	1610611281	781097	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608271084	1610611281	2340197	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280923	1610611281	2330358	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608270417	1610611281	2340864	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608790361	1610611281	1820920	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606974174	1610611281	3637107	False	36%	False	45	False	0.0	0	0	0	0	0	None	None	26880000000	42000000000	26880000000	42000000000	26880000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280755	1610611281	2330526	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606975275	1610611281	3636006	False	36%	False	45	False	0.0	0	0	0	0	0	None	None	26880000000	42000000000	26880000000	42000000000	26880000000	42000000000	None	0	11	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280755	1610611281	2330526	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610083719	1610611281	527562	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606975276	1610611281	3636005	False	36%	False	45	False	0.0	0	0	0	0	0	None	None	26880000000	42000000000	26880000000	42000000000	26880000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280416	1610611281	2330865	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies 100% Cotton Thời Trang Nam	Nước ngoài	1608791377	1610611281	1819904	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 100% Cotton	Nước ngoài	1610085262	1610611281	526019	False	None	False	30	False	0.0	0	0	0	0	0	None	None	38000000000	-1	38000000000	-1	38000000000	0	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280354	1610611281	2330927	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610091584	1610611281	519697	False	4%	False	24	False	0.0	0	0	0	0	0	None	None	31680000000	33000000000	31680000000	33000000000	31680000000	33000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280353	1610611281	2330928	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	DICKIES Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608791261	1610611281	1820020	False	35%	False	30	False	0.0	0	0	0	0	0	None	None	31720000000	48800000000	31720000000	48800000000	31720000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606977944	1610611281	3633337	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	1	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam In Hình 2d Banana Fish	Nước ngoài	1606944588	1610611281	3666693	False	36%	False	45	False	0.0	0	0	0	0	0	None	None	26880000000	42000000000	26880000000	42000000000	26880000000	42000000000	None	2	9	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1606750088	1610611281	3861193	False	38%	False	45	False	0.0	0	0	0	0	0	None	None	26040000000	42000000000	26040000000	42000000000	26040000000	42000000000	None	0	4	0	False	True	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607751027	1610611281	2860254	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608708298	1610611281	1902983	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737178	1610611281	2874103	False	35%	False	36	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	5	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608707659	1610611281	1903622	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737178	1610611281	2874103	False	34%	False	9	False	0.0	0	0	0	0	0	None	None	29040000000	44000000000	29040000000	44000000000	29040000000	44000000000	None	0	0	0	False	False	2	0	0
8945	DMC Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609652112	1610611281	959169	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608707658	1610611281	1903623	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737177	1610611281	2874104	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	2	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608700851	1610611281	1910430	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737177	1610611281	2874104	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	6	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737176	1610611281	2874105	False	35%	False	45	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1607737173	1610611281	2874108	False	35%	False	36	False	0.0	0	0	0	0	0	None	None	27300000000	42000000000	27300000000	42000000000	27300000000	42000000000	None	0	0	0	False	False	5	0	0
8945	JR Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1610085262	1610611281	526019	False	17%	False	30	False	0.0	0	0	0	0	0	None	None	31540000000	38000000000	31540000000	38000000000	31540000000	38000000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608700851	1610611281	1910430	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280754	1610611281	2330527	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609826994	1610611281	784287	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280647	1610611281	2330634	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 100% Cotton	Nước ngoài	1608280647	1610611281	2330634	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	FORD SHELBY Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1609827838	1610611281	783443	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28792000000	48800000000	28792000000	48800000000	28792000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam	Nước ngoài	1608280124	1610611281	2331157	False	38%	False	30	False	0.0	0	0	0	0	0	None	None	30256000000	48800000000	30256000000	48800000000	30256000000	48800000000	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2777695079	1610611281	-1167083798	False	38%	True	30	False	0.0	0	0	0	0	0	None	None	51311589886	62192457724	52939732177	93504426932	41053326427	59725184091	None	0	0	0	False	True	9	0	0
8945	DC Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1641639057	1610611281	-31027776	True	41%	False	30	True	0.0	0	0	0	0	0	None	None	53755410081	72847591096	36729967616	75641104737	48878492693	84991643005	None	0	0	0	True	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1639752477	1610611281	-29141196	False	39%	False	45	True	0.0	0	0	0	0	0	None	None	49159691411	83214603119	43885273686	73042111560	47581946774	48355398914	None	0	0	0	False	False	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2014057734	1610611281	-403446453	True	39%	False	45	False	0.0	0	0	0	0	0	None	None	39752467826	62324919147	35734320479	81065759560	36842418282	58074254568	None	0	0	0	True	True	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1720137642	1610611281	-109526361	True	41%	False	30	True	0.0	0	0	0	0	0	None	None	43278176845	67737523242	41946910966	80232164313	50069721914	57715383072	None	0	0	0	True	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Na	Nước n	3106698679	1610611281	-1496087398	False	35%	True	45	True	0.0	0	0	0	0	0	None	None	50304143858	78471825335	54225761471	57123572137	29514117805	60792754264	None	0	0	0	False	True	7	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1790336505	1610611281	-179725224	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	41943508458	54277410296	55928003661	60230492187	31521406699	50344232338	None	0	2	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1919389695	1610611281	-308778414	True	41%	True	30	True	0.0	0	0	0	0	0	None	None	49315693748	65358447671	55845178220	68293780136	40999769138	83930777091	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1916022871	1610611281	-305411590	True	31%	True	45	True	0.0	0	0	0	0	0	None	None	33915370560	46553759389	56892532265	82346333958	55780874001	68249253972	None	0	0	0	False	False	3	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1641632880	1610611281	-31021599	False	41%	True	30	False	0.0	0	0	0	0	0	None	None	38407880875	89859657486	33567693177	78010626162	36849973733	93960585884	None	0	0	0	False	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2497137441	1610611281	-886526160	True	17%	False	30	True	0.0	0	0	0	0	0	None	None	51385023007	40503634857	60031258260	66310905758	61450600443	51897155225	None	0	0	0	False	True	9	0	0
8945	WISH Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2483304072	1610611281	-872692791	True	5%	True	36	True	0.0	0	0	0	0	0	None	None	43249393467	45080272187	54972563862	40224766735	45738946038	56054572758	None	0	10	0	False	False	8	0	1
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2123739922	1610611281	-513128641	False	41%	True	30	False	0.0	0	0	0	0	0	None	None	38362094939	58119589229	45844057195	81893902459	35798224584	58848759091	None	0	0	0	False	True	9	0	0
8945	JR Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2922736210	1610611281	-1312124929	False	41%	True	30	False	0.0	0	0	0	0	0	None	None	48051251424	70411269530	32124494148	78717863080	53483509619	92811035834	None	0	2	0	True	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2522892994	1610611281	-912281713	False	41%	False	30	True	0.0	0	0	0	0	0	None	None	43765635677	53443866901	48413306707	60640188245	32125890601	84253086743	None	0	1	0	False	False	9	0	0
8945	MINI COOPER Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2530497393	1610611281	-919886112	False	41%	True	30	False	0.0	0	0	0	0	0	None	None	43092717119	84833322085	33329764597	66591388194	55609585677	85673170701	None	0	1	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Trang Nam 4 Chế 	Nước n	1626679626	1610611281	-16068345	False	41%	True	30	False	0.0	0	0	0	0	0	None	None	46261653922	58642236753	38691007685	94328880653	42625843951	70537946809	None	0	1	0	True	False	9	0	0
8945	Áo Hoodies Chui Cổ Thời Tran	Nước n	2939902517	1610611281	-1329291236	True	41%	True	30	False	0.0	0	0	0	0	0	None	None	33671404526	58723847101	32773367380	69929493626	35482611737	71555685486	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2504285044	1610611281	-893673763	False	41%	True	30	True	0.0	0	0	0	0	0	None	None	42363817084	92188097878	48174036114	87391080572	56005772811	81906676265	None	0	0	0	True	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2212061204	1610611281	-601449923	True	41%	False	30	False	0.0	0	0	0	0	0	None	None	29140037255	86705984423	42866960336	96658397991	35251616834	57368144760	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2537674070	1610611281	-927062789	True	41%	False	30	False	0.0	0	0	0	0	0	None	None	29663917882	89313534334	55665916665	81435764097	38525180123	56792022811	None	0	1	0	False	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1765078704	1610611281	-154467423	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	28957874238	95794695656	39505864886	68193761360	41032272555	88411299878	None	0	0	0	True	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1786289986	1610611281	-175678705	True	41%	True	30	True	0.0	0	0	0	0	0	None	None	35256564136	58396874974	55877175963	88393302038	29652671245	93660761639	None	0	2	0	True	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2406224930	1610611281	-795613649	True	41%	False	30	False	0.0	0	0	0	0	0	None	None	43604965258	80825786538	31099340938	94556822631	34793334747	73540283810	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	1698623595	1610611281	-88012314	False	41%	True	30	False	0.0	0	0	0	0	0	None	None	38952387905	82734580893	37887445779	91458144854	57480206134	58038683825	None	0	0	0	False	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	3055630370	1610611281	-1445019089	False	41%	False	30	False	0.0	0	0	0	0	0	None	None	44815367407	65136507258	44542344482	50390175465	39902467557	89347327606	None	0	0	0	False	True	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2737422390	1610611281	-1126811109	True	41%	False	30	True	0.0	0	0	0	0	0	None	None	57482647448	57240614104	32629674642	89399768091	43911442258	96936785337	None	0	0	0	True	False	9	0	0
8945	Áo Hoodies Có Nón Dài Tay Thời Tran	Nước n	2910215130	1610611281	-1299603849	True	41%	False	30	False	0.0	0	0	0	0	0	None	None	49242071785	82369773605	54913567648	62158625441	41400683709	68710654510	None	0	0	0	False	False	9	0	0
